"set",".sample","x","y","group"
4,"13",1.30649121258572,0.522777050536232,2
4,"13",1.3911783452551,1.74578142790179,2
4,"13",1.45824613151183,0.688712101511049,2
4,"13",0.730600185186957,0.295208826163728,2
4,"13",-0.952758709991138,-0.280483936824135,3
4,"14",-1.64745912114273,-1.43778377229408,1
4,"14",-0.559609080157861,-0.23387553226347,1
4,"14",-0.324030037671599,0.306251813869945,1
4,"14",-1.42813210534748,-0.808492603857123,1
4,"14",-1.37353675539839,-0.912162387260635,1
4,"14",0.342386182422586,-1.54623421168545,2
4,"14",-1.19336691501285,-0.775609132555032,1
4,"14",-0.497761328142843,-0.391238818066635,1
4,"14",-1.03853385444474,-1.35771540977358,1
4,"14",-1.26523124155269,-0.152405106817418,1
4,"14",1.49396748420436,1.28614099716214,3
4,"14",1.25894013469698,1.70203628270057,3
4,"14",-0.36310833534011,-0.5225554943188,1
4,"14",-0.653262594695756,-1.02639267693515,1
4,"14",-0.615092185998893,-1.38846848544224,1
4,"14",-0.490232499611592,-0.291060532501213,1
4,"14",-1.49953514011458,0.233254540800456,1
4,"14",-0.338123885685199,0.312037355550348,1
4,"14",-0.265278136413487,-0.864598395415034,2
4,"14",-0.16962518678415,-0.81919450383391,2
4,"14",-1.33241826494164,-0.33669810126608,1
4,"14",-0.0269420856904286,-0.260332272826559,2
4,"14",0.0493818213854618,0.0251404724547104,2
4,"14",0.304659387258191,-0.528957773818169,2
4,"14",0.199758459620732,-0.131847986320209,2
4,"14",0.286791284303639,-0.0156057678560512,2
4,"14",-0.860374355125238,-0.0920708563087155,1
4,"14",0.451473582703299,-0.891542432568142,2
4,"14",1.42378071033411,1.38558377192881,3
4,"14",0.575274053355212,-0.0131646476922254,2
4,"14",0.672303298785889,0.355493235988606,2
4,"14",0.746434271561926,1.07715129489705,3
4,"14",-1.35590497419299,-0.228461372161301,1
4,"14",-0.0283493934627741,-0.407821525967774,2
4,"14",1.24842200271084,1.2230009432893,3
4,"14",0.137843586606737,-0.990523077083402,2
4,"14",-0.0792460573127757,-1.31354819485362,2
4,"14",1.27918912274243,1.70711501465192,3
4,"14",-0.595158688930375,-0.0458364721111309,1
4,"14",1.37084173852144,1.33623836840429,3
4,"14",1.44613728833947,1.53125785552045,3
4,"14",1.51077506209886,2.10630503279493,3
4,"14",-0.473680000790591,0.144054589976705,1
4,"14",1.65624482528185,2.13944728998222,3
4,"14",2.01938792702775,0.913688683880723,3
4,"15",-1.6548479854152,-2.33657998190897,1
4,"15",-1.56248534284578,-1.49081314764095,1
4,"15",0.415069435289187,-0.913458155540249,1
4,"15",0.588951508608503,1.30116572349147,2
4,"15",-1.29355218703541,0.159496548024454,3
4,"15",1.43331616222309,1.99598727799687,2
4,"15",-1.18022245941475,-0.588580089808932,3
4,"15",-1.12898963947384,-0.698295107582738,3
4,"15",-1.02921097092096,-0.356297340577109,3
4,"15",-0.976365884098253,-0.919035505850413,3
4,"15",-1.11140899729809,-0.327256814129472,3
4,"15",-0.80392700156351,-0.369758660408019,3
4,"15",-0.742091819604975,-1.30856257338559,3
4,"15",-0.635095908646413,0.369993475280867,3
4,"15",-0.599496923507094,-0.919470271853147,3
4,"15",-0.509417408254172,-0.719535294025668,3
4,"15",0.479549071260972,-1.56741141053546,1
4,"15",-0.36909690103394,-0.591127330649326,3
4,"15",-0.587549119034015,0.284180709533485,3
4,"15",0.468863480010655,-1.36442022417854,1
4,"15",-0.143344987172158,0.0598693884014433,3
4,"15",-0.0632232618090157,0.457803254827643,3
4,"15",0.0348438595129439,-1.27499585512738,1
4,"15",0.0984474119768244,0.714251348531564,3
4,"15",0.187724583684167,-0.30492198858794,3
4,"15",0.853884996588444,0.778749442262308,2
4,"15",0.319452710192776,-0.359602877802755,3
4,"15",0.404778013717558,0.0160617755318242,3
4,"15",0.479459549004287,0.818758261837066,2
4,"15",-0.154856557992231,-1.11692366958456,1
4,"15",-1.71111606582843,-0.137998217878603,3
4,"15",0.71801120080223,0.606155959666226,2
4,"15",0.787103956956965,0.834468688772564,2
4,"15",0.856042274494689,1.07879019420397,2
4,"15",-0.737364065567577,0.100403941218508,3
4,"15",-1.49840915274831,-0.0814019709984223,3
4,"15",1.07579956989031,0.448241751378835,2
4,"15",-0.672107849053641,-0.863773897019254,3
4,"15",1.22532994609733,0.504003875157237,2
4,"15",1.31423574339198,1.08222208510832,2
4,"15",1.37988107429205,1.7748326170682,2
4,"15",2.04296760748174,1.09731218801647,2
4,"15",1.54244968384412,1.34748157281486,2
4,"15",1.60820054865435,1.33893175778182,2
4,"15",0.849818100342588,1.44105854816748,2
4,"16",-1.69823008525625,-1.31151881553811,1
4,"16",-0.723632298098619,0.468325721521745,2
4,"16",-1.54213391474171,-0.96914726072603,1
4,"16",1.28227159896577,-0.147442334896818,2
4,"16",-1.39438090603036,-1.68294977165387,1
4,"16",-0.0549010261381681,0.895242515553692,2
4,"16",-1.24997362617561,-0.186571640831824,2
4,"16",-1.15987493842752,-0.935984893713413,1
4,"16",1.20574854807729,-0.448389325329607,2
4,"16",-1.02345656628225,-1.13441433229574,1
4,"16",-1.77762206888035,-1.70808658405454,1
4,"16",-0.877729489569536,-1.72825143680285,1
4,"16",0.489017706492883,-0.932701775695659,2
4,"16",1.11060790391162,-0.550569738837243,2
4,"16",-1.28661622715439,0.45749396255614,2
4,"16",-0.661112727013067,0.60748097288236,2
4,"16",-0.4402719647795,0.783146076887921,2
4,"16",0.624282393314374,1.51114001330692,3
4,"16",-0.35938287792832,0.175389217178642,2
4,"16",-1.50495859401708,-1.74126943779152,1
4,"16",-0.423219603312302,0.844269945426346,2
4,"16",-0.374605531400899,0.801274911068411,2
4,"16",-0.540469219038307,1.12725069344888,2
4,"16",0.0217154829319253,-0.504183003862443,2
4,"16",0.19701114815289,1.13207034955138,2
4,"16",-0.0198269884246155,0.75946566750972,2
4,"16",0.171924813756276,0.769142730193681,2
4,"16",0.705976823238092,-0.199143558240498,2
4,"16",0.405176087033651,0.109632241559994,2
4,"16",0.463235374707099,0.119809930559874,2
4,"16",0.545788971860633,0.146374665561213,2
4,"16",-0.47159722081304,0.83065084465005,2
4,"16",0.41892218004655,-0.407659953258567,2
4,"16",1.0061850373316,-0.823707972897905,2
4,"16",0.820745761432288,-0.761765492937255,2
4,"16",0.907181998054311,0.161131903689953,2
4,"16",1.51884408345247,-0.709167567278307,2
4,"16",1.07035269367604,0.947622565350683,3
4,"16",0.640683811305085,-1.00344734989714,2
4,"16",-1.16858001175833,-1.14038694118559,1
4,"16",1.29710869583421,1.01097422314758,3
4,"16",1.36433225030763,0.836056931195671,3
4,"16",-0.618976570950371,0.779694072467851,2
4,"16",1.51053200184597,2.51423906283385,3
4,"16",1.59390709046196,1.23887996962239,3
4,"17",-1.82022090733229,-2.33713130899542,1
4,"17",-0.391380223290531,0.965985054970713,2
4,"17",1.43462057535556,0.219192337317961,2
4,"17",0.663713829541326,0.923889314413683,2
4,"17",0.683516073616521,1.24633745962947,2
4,"17",-1.40922257033525,-0.417786199783617,1
4,"17",-1.62575628728219,-1.45269740112005,1
4,"17",-0.966917776938007,-1.60451057749463,1
4,"17",-1.63775392861604,-0.816807573403754,1
4,"17",-1.06729576119744,-1.35824181884101,1
4,"17",-0.803210567547681,-1.09638783897349,1
4,"17",0.679933723457065,-0.620506475079014,2
4,"17",0.591171205119273,0.381292768276976,2
4,"17",-1.67901115710148,-1.04966418521846,1
4,"17",-0.635166998454195,-0.452812668838947,1
4,"17",-0.534567992695133,-0.120075432823145,1
4,"17",-0.448944066433112,-0.487490627047627,1
4,"17",0.186830367793344,1.02791161896627,2
4,"17",-0.558315430130473,-1.02755331191561,1
4,"17",-0.210955061734334,0.350747147453215,2
4,"17",-0.816583528187509,-0.844103995807304,1
4,"17",-0.602095599862579,-0.973949215926901,1
4,"17",0.0309198220316092,1.30162999585686,2
4,"17",-1.32075628946354,-0.973517356778984,1
4,"17",0.205674236271547,0.0654694995695653,2
4,"17",0.259203070350289,0.538505512141855,2
4,"17",-0.348947009439134,0.735171143680505,2
4,"17",0.307946160285066,1.19849408658695,2
4,"17",0.545662823862554,-0.22435413822552,2
4,"17",0.645319059892674,0.690224022617598,2
4,"17",0.908449584030903,-1.04785490598827,2
4,"17",0.807347194450267,0.285023389626961,2
4,"17",0.888726864341018,0.653700627080844,2
4,"17",0.973969952170575,0.824797422921268,2
4,"17",0.566275329921829,1.38360801306586,2
4,"17",1.15016556785658,0.244281317898521,2
4,"17",1.23471845156668,0.75465369062396,2
4,"17",0.182247752196316,1.12969722841509,2
4,"17",1.41475440185814,-0.207646917636986,2
4,"17",-1.09630112339917,-0.775877148737813,1
4,"17",0.899737786378868,1.10250841620872,2
4,"17",-1.33584253636248,-1.50280007930467,1
4,"17",1.7537573563443,0.613026539468185,2
4,"17",1.8133180760873,1.99115963056252,3
4,"17",0.481265551022971,0.764462940587679,2
4,"18",0.688036152889964,1.21856202238635,1
4,"18",-1.61735609277507,-1.14669142570479,2
4,"18",-1.54277675044646,-1.09334402392562,2
4,"18",-1.46202854272372,-0.666245359364052,2
4,"18",-0.75889514922825,-1.14558546922669,3
4,"18",-1.30670630563199,-1.95354080351531,2
4,"18",0.941546315226442,0.346962489255727,1
4,"18",-1.16594747141042,-0.585966717828742,2
4,"18",0.353980499929763,1.00399424441723,1
4,"18",-1.01688492747124,-1.5625581591634,2
4,"18",-0.9419332466986,-1.71436161928959,2
4,"18",0.803193266270043,1.66848485632769,1
4,"18",1.54914850585901,0.880036648103824,1
4,"18",-0.731662533200269,-1.02766734587384,3
4,"18",-0.657067935646107,-0.66456595583291,3
4,"18",-0.571147156676724,-0.175216849706745,3
4,"18",1.04148417469192,0.874369253567714,1
4,"18",0.392670355479398,0.651659319754402,1
4,"18",-0.343332326863702,0.128275860514888,3
4,"18",-0.284918887294505,-0.232139028600686,3
4,"18",1.22439173389066,0.776854444287708,1
4,"18",-0.129537303459535,0.247718167873153,3
4,"18",-0.53648110346129,-0.637366119489042,3
4,"18",-0.0466774733457871,-0.517731736021799,3
4,"18",0.0936505124950485,0.0505733075707242,3
4,"18",-0.147409969787091,-0.982998826278236,3
4,"18",0.23123705744474,0.246104394685694,3
4,"18",-1.56244837488836,-0.709211214883088,2
4,"18",-0.173283373563397,-0.503161252560379,3
4,"18",-1.66584176812064,-0.163679673757226,2
4,"18",0.551415324834593,0.292017643878265,1
4,"18",1.62680639710924,1.42644429653694,1
4,"18",-1.44347908767794,-1.03267025008172,2
4,"18",-0.140535797568133,-1.12649862510242,3
4,"18",0.827953950219507,0.66422768244895,1
4,"18",0.405321570523774,0.746829536565545,1
4,"18",0.351744716170928,1.30764451627479,1
4,"18",-0.498241740172915,-1.07491997306869,3
4,"18",1.13774991672982,1.32978393818582,1
4,"18",1.20477633393891,1.50590843546843,1
4,"18",1.28898047980886,1.48024429652597,1
4,"18",1.35996250664124,0.913313201158733,1
4,"18",1.43113414185817,1.40120112118419,1
4,"18",1.50172539932682,0.342500088220046,1
4,"18",-0.26231599322671,-0.78758933591781,3
4,"19",-1.6695997170996,-0.924500303167582,1
4,"19",-0.854988072988014,-1.68449350756848,1
4,"19",-1.53702501384103,-1.2032608860497,1
4,"19",0.751097003473881,0.0835154139760816,2
4,"19",-0.816763193693779,-1.89590674090737,1
4,"19",-1.29024835491609,-1.44578873298841,1
4,"19",-1.2126424067815,-0.588368926586642,1
4,"19",-0.46212876467334,1.23198200733219,3
4,"19",1.01409063898536,-0.198361506128694,2
4,"19",-0.999541465806924,-1.09411241853716,1
4,"19",-1.52386591313464,-0.734599981658398,1
4,"19",-1.26389938382257,-0.839631631234727,1
4,"19",-0.106157773166513,0.594639960422693,3
4,"19",0.871352723959935,0.385862049386301,2
4,"19",1.56351537732149,0.300873724267859,2
4,"19",1.31234670011016,0.326576413715807,2
4,"19",-0.450429207564212,-1.12994972356305,1
4,"19",-1.31241483164434,-1.20900645436257,1
4,"19",1.20183480405684,0.716536867343177,2
4,"19",0.545723094265267,0.349521063841829,2
4,"19",-1.77602183960663,-1.10274843583864,1
4,"19",-0.0776117774206936,-0.242364404377012,3
4,"19",-0.53498289887209,1.18116370983133,3
4,"19",0.0115303048433705,1.17531241772198,3
4,"19",1.01438657344615,0.445617590431162,2
4,"19",1.27453041463121,0.265952769345201,2
4,"19",-1.35317043129375,-1.90673371239501,1
4,"19",0.376886225244285,1.24027647197013,3
4,"19",0.446773790418519,-0.124763690587368,2
4,"19",-0.1883821081575,1.45323650619991,3
4,"19",0.617609206778265,1.09279561036061,3
4,"19",0.696729065662335,0.202393202397807,2
4,"19",0.762343400889607,0.478659379864049,2
4,"19",0.825563679313743,0.430454476446324,2
4,"19",0.499992052750402,0.363153023190066,2
4,"19",0.987796080774673,0.814226732544559,2
4,"19",-0.670090985754452,1.46844592863256,3
4,"19",-0.176024468039948,0.909950736246147,3
4,"19",-0.404161409817533,0.498384663074367,3
4,"19",1.28582168266915,1.21217896208686,2
4,"19",1.36060910376267,0.499973009621387,2
4,"19",1.44954322636875,0.846781283775611,2
4,"19",-0.474957866960165,-1.79518489142227,1
4,"19",0.778153806096684,0.695053866926423,2
4,"19",-0.493121070767431,-1.14374189357935,1
4,"20",-0.0932940721912511,0.832116572766345,1
4,"20",-1.567824697175,-1.32885257808429,2
4,"20",-1.51837554656383,-1.94536730122579,2
4,"20",-1.41847059390653,-1.82329187877647,2
4,"20",-0.482912309278767,1.06463760605429,1
4,"20",-1.27137944357257,0.14029950150919,1
4,"20",-1.46277719908478,-1.29921290757247,2
4,"20",1.53712374665496,0.237730949272831,3
4,"20",-0.751651224074857,-1.08057876366229,2
4,"20",0.993387050266513,-0.355231601137159,3
4,"20",-0.918607364310078,-0.637497135317218,1
4,"20",-0.00448487292683405,0.819508361374582,1
4,"20",-1.28923652168197,-1.01018408006209,2
4,"20",1.77764739256227,-0.321644378475259,3
4,"20",0.154418155320843,1.06785663371439,1
4,"20",-0.356885660220259,-1.37189578488503,2
4,"20",-0.4743319507578,-0.301295132995501,1
4,"20",-0.622311801802429,0.951180986781424,1
4,"20",-1.42711976698883,-1.5475147309214,2
4,"20",-0.242991474460663,0.126544084253188,1
4,"20",-0.0184060614705714,0.200498852008056,1
4,"20",1.20796792260702,0.190116775701619,3
4,"20",-0.752795186800001,-1.10667455066339,2
4,"20",0.351929267125735,1.10190537121707,1
4,"20",0.136679727917086,-0.381368807531503,1
4,"20",0.207794683040324,0.479185314862391,1
4,"20",0.392978566000706,1.33128208324891,1
4,"20",0.360137153859828,-0.233858162426512,1
4,"20",0.433589015063769,0.860374766079486,1
4,"20",0.496703703086371,0.843704543186382,1
4,"20",-0.683249146134406,-1.46477920657907,2
4,"20",0.671712651014826,0.562383781839935,3
4,"20",-0.364033316160487,0.928791153479647,1
4,"20",0.81193810432549,0.463022272197165,3
4,"20",0.891304108934655,0.574067711872564,3
4,"20",0.170169334661189,0.874564096234898,1
4,"20",1.29417588932631,0.166481959173769,3
4,"20",-1.36952690605791,-1.1301956807987,2
4,"20",-0.0742119232142738,0.720781099313153,1
4,"20",1.25024829530518,0.794268800862541,3
4,"20",1.32133426288081,1.18452160774539,3
4,"20",1.41683350686697,1.68048054950856,3
4,"20",-1.53685011243798,-1.55481939938945,2
4,"20",1.18624914827807,-0.506722088415934,3
4,"20",1.63740546617315,1.20467873466174,3
