x	y	group
0.672547930487862	0.0804638461792933	251
0.674611929782591	0.078615685715115	252
0.674879845866388	0.0785726020115575	252
0.672533157636176	0.0786175413878767	253
0.672842930479325	0.0785758604360735	253
0.672529772061157	0.0786350098017074	254
0.67284462292059	0.0785902064646114	254
0.675773232565886	0.0787521322417252	255
0.676630994900218	0.0791948250549026	255
0.674921587672691	0.0788683040363904	256
0.674879845866388	0.0785726020115575	256
0.674941785477272	0.0788751377672066	257
0.674982796015991	0.0791633722976551	257
0.674653132833042	0.078918673577166	258
0.674982796015991	0.0791633722976551	258
0.676433558884805	0.0789344231720644	259
0.67626840043888	0.0783619807092635	259
0.674899697426846	0.0785779873726764	259
0.675590493228451	0.0790651218378284	260
0.675598225552171	0.0796617304060527	260
0.675590493228451	0.0790651218378284	261
0.675799278433677	0.079038602335298	261
0.676077543061774	0.0798911324526513	261
0.676423364072894	0.0801304458120216	261
0.675386401016048	0.0790969818981403	262
0.675590493228451	0.0790651218378284	262
0.675386401016048	0.0790969818981403	263
0.675598225552171	0.0796617304060527	263
0.674982796015991	0.0791633722976551	264
0.675386401016048	0.0790969818981403	264
0.676630994900218	0.0791948250549026	265
0.677015479607401	0.0789441080243322	265
0.670292919391147	0.0792999548634891	266
0.67235488000049	0.0799429959810673	266
0.669774745673749	0.0793319957663615	267
0.670292919391147	0.0792999548634891	267
0.682187213096235	0.079508403611237	268
0.681844892613183	0.0795617146947442	268
0.675880107046361	0.0796204567573138	269
0.675966052454672	0.0801951165779979	269
0.676423364072894	0.0801304458120216	269
0.675598225552171	0.0796617304060527	270
0.675107597632097	0.0800321049309143	270
0.675051775462351	0.0797497078679864	271
0.675386401016048	0.0790969818981403	271
0.675051775462351	0.0797497078679864	272
0.675134258429448	0.0803346854899008	272
0.66738092946368	0.079756043874458	273
0.670292919391147	0.0792999548634891	273
0.67670597614218	0.0797811158218969	274
0.676630994900218	0.0791948250549026	274
0.676097394622233	0.0798852941705246	275
0.67670597614218	0.0797811158218969	275
0.66422449118648	0.0798917205982762	276
0.664137352620926	0.0784151117648164	276
0.675069126447765	0.0800379423984348	277
0.674812136443464	0.0799366599745957	277
0.674558993211353	0.08012410980555	278
0.674269995015491	0.0780795844609417	278
0.674558993211353	0.08012410980555	279
0.675051775462351	0.0797497078679864	279
0.676423364072894	0.0801304458120216	280
0.676462297146884	0.0804088146476414	280
0.680911649752866	0.0801345188426665	281
0.679105294171338	0.081202648320368	281
0.6734723254259	0.0801640255058717	282
0.673504449262998	0.0801402658889067	282
0.673254537873516	0.0785283420167495	282
0.675697251370902	0.0802418203911929	283
0.676045226712944	0.0807895069737331	283
0.679001651533492	0.0802621407410811	284
0.678561229011026	0.0803310197623202	284
0.678542647474005	0.08028481367347	285
0.678463049412928	0.0795604023642703	285
0.675445763185691	0.080285311397815	286
0.675134258429448	0.0803346854899008	286
0.681893020546063	0.0803165833125019	287
0.682278467119416	0.0803076674484198	287
0.678561229011026	0.0803310197623202	288
0.678477399154297	0.079570223255762	288
0.664235417265976	0.0803346406865637	289
0.664223721832042	0.0788543653109168	289
0.664147471259131	0.0784146588438085	289
0.675134258429448	0.0803346854899008	290
0.675215202687669	0.080909887838267	290
0.678111072873818	0.080352289942955	291
0.678542647474005	0.08028481367347	291
0.681630567502015	0.0803591692917144	292
0.681893020546063	0.0803165833125019	292
0.676778033006292	0.0803629702439126	293
0.67670597614218	0.0797811158218969	293
0.676778033006292	0.0803629702439126	294
0.677189371022557	0.0806299802116693	294
0.677189371022557	0.0806299802116693	295
0.676817851080257	0.08066147858686	295
0.675185887582883	0.0806327865297838	296
0.67522605190097	0.0809084394685696	296
0.678582234256897	0.0806376285486148	297
0.678542647474005	0.08028481367347	297
0.676817851080257	0.08066147858686	298
0.676778033006292	0.0803629702439126	298
0.676817851080257	0.08066147858686	299
0.676852591137937	0.0809564564268445	299
0.681231117431415	0.080682295846487	300
0.681846585746937	0.0795913125938359	300
0.678132463143152	0.0806956920442786	301
0.678582234256897	0.0806376285486148	301
0.676045226712944	0.0807895069737331	302
0.676535585255092	0.0810076405737488	302
0.67491624027848	0.0808273861587325	303
0.674662597069858	0.0808704698622899	303
0.67792194671732	0.080832681098571	304
0.677954648089613	0.0811128608036156	304
0.673575429307892	0.0808453987294572	305
0.6734723254259	0.0801640255058717	305
0.674662597069858	0.0808704698622899	306
0.674558993211353	0.08012410980555	306
0.67522605190097	0.0809084394685696	307
0.675501662221632	0.0808654013829552	307
0.675550328910365	0.0811598814985947	307
0.676086314810347	0.0810745743155518	307
0.675215202687669	0.080909887838267	308
0.67522605190097	0.0809084394685696	308
0.675215202687669	0.080909887838267	309
0.675216780175886	0.0809210210602323	309
0.675216780175886	0.0809210210602323	310
0.675538055941237	0.0811755854755498	310
0.676293829992135	0.0810543452015501	310
0.678266344665099	0.0809557322419958	311
0.678582234256897	0.0806376285486148	311
0.676852591137937	0.0809564564268445	312
0.67689075485749	0.0812527465973025	312
0.675223974436241	0.0809689924005639	313
0.675216780175886	0.0809210210602323	313
0.676535585255092	0.0810076405737488	314
0.676852591137937	0.0809564564268445	314
0.676086314810347	0.0810745743155518	315
0.676045226712944	0.0807895069737331	315
0.676086314810347	0.0810745743155518	316
0.676535585255092	0.0810076405737488	316
0.677954648089613	0.0811128608036156	317
0.677882629312354	0.0817328208711343	317
0.682703924278464	0.0811310085989579	318
0.683078791708931	0.0831858525594024	318
0.682629289973113	0.0811907004922738	319
0.681952151424634	0.081224778725075	319
0.672243928149241	0.081190746110217	320
0.670525787952484	0.0818180384475031	320
0.664251075117635	0.0803382151782578	320
0.679105294171338	0.081202648320368	321
0.679338354551917	0.0834436297812929	321
0.678604625171742	0.0828211346595007	321
0.679105294171338	0.081202648320368	322
0.679890460193217	0.0837750384365793	322
0.681952151424634	0.081224778725075	323
0.681893020546063	0.0803165833125019	323
0.671313493328749	0.0812279011103675	324
0.671751492142365	0.080894500743096	324
0.67689075485749	0.0812527465973025	325
0.676964504855356	0.0818412995255172	325
0.674320584744074	0.0813455212747301	326
0.673268079481106	0.0785261238442601	326
0.674320584744074	0.0813455212747301	327
0.673190867042026	0.0735367525399196	327
0.673029132950462	0.0731727140215293	327
0.676129056569674	0.0813757977407273	328
0.67689075485749	0.0812527465973025	328
0.673010473854758	0.0813815447869675	329
0.672570397576413	0.0797035922004168	329
0.673363219748305	0.0816617244920123	329
0.67382864871371	0.0814493379382365	329
0.673010473854758	0.0813815447869675	330
0.673039288983032	0.0816863435184433	330
0.678061291279014	0.081401050530727	331
0.677954648089613	0.0811128608036156	331
0.675859370485929	0.0814158038623296	332
0.676129056569674	0.0813757977407273	332
0.674307658758533	0.0815030115214713	333
0.674320584744074	0.0813455212747301	333
0.676149408106643	0.0815219739229426	334
0.676129056569674	0.0813757977407273	334
0.675880145133214	0.0815646047054925	335
0.676149408106643	0.0815219739229426	335
0.673372530252731	0.0816218087916903	336
0.6734723254259	0.0801640255058717	336
0.676732367561604	0.0816423547874763	337
0.676762452020827	0.0818727522827645	337
0.676631418010535	0.0818929822113727	337
0.676630994900218	0.0819377855484686	337
0.676666158068215	0.0821825290722948	337
0.676802693897597	0.0821622999582931	337
0.676170990195221	0.0816792833271233	338
0.676251473256272	0.0822494628140977	338
0.675976286045926	0.082297071654702	338
0.677882629312354	0.0817328208711343	339
0.677189371022557	0.0806299802116693	339
0.676175683880531	0.0818133316532897	340
0.676149408106643	0.0815219739229426	340
0.676964504855356	0.0818412995255172	341
0.677000976133643	0.0821312993074472	341
0.681354380338645	0.0819845341650004	342
0.681366191418116	0.0824610339471384	342
0.677000976133643	0.0821312993074472	343
0.676817504836135	0.0821591767583944	343
0.677000976133643	0.0821312993074472	344
0.677036600498809	0.0824275894779053	344
0.676817504836135	0.0821591767583944	345
0.676964504855356	0.0818412995255172	345
0.676817504836135	0.0821591767583944	346
0.676801000763843	0.0821712606257122	346
0.676243008972479	0.0822610929458017	346
0.675976286045926	0.082297071654702	347
0.674662597069858	0.0808704698622899	347
0.675976286045926	0.082297071654702	348
0.676188610558561	0.082767235430368	348
0.681147633818807	0.0823000588153772	349
0.681366191418116	0.0824610339471384	349
0.677948415695427	0.0823065756644093	350
0.677882629312354	0.0817328208711343	350
0.677670689130694	0.0823372138155276	351
0.677948415695427	0.0823065756644093	351
0.677036600498809	0.0824275894779053	352
0.677187101738585	0.0835993099732155	352
0.681366191418116	0.0824610339471384	353
0.681952151424634	0.081224778725075	353
0.682392189616125	0.0825202289307155	354
0.682436162619546	0.0832428293704905	354
0.677060799500456	0.0827341982641999	355
0.67635657704431	0.0831356638611876	355
0.676887023038349	0.0827463725527979	356
0.677036600498809	0.0824275894779053	356
0.678604625171742	0.0828211346595007	357
0.677948415695427	0.0823065756644093	357
0.678604625171742	0.0828211346595007	358
0.678834685000765	0.0825661629411183	358
0.678561229011026	0.0803310197623202	358
0.681402508271525	0.0828317245391778	359
0.681450328739625	0.0836587314172965	359
0.683078791708931	0.0831858525594024	360
0.683135113855188	0.0841079410795062	360
0.682758054006945	0.0832359052183937	361
0.682436162619546	0.0832428293704905	361
0.682436162619546	0.0832428293704905	362
0.682079338662737	0.083254053013736	362
0.682770595661512	0.0832674940148647	363
0.68282095479151	0.0840021783219575	363
0.677133318254226	0.0833115275491687	364
0.677187101738585	0.0835993099732155	364
0.67752992150566	0.0833615810227662	365
0.677552812397016	0.0835525157387402	365
0.682874084566968	0.0834499657877645	366
0.683078791708931	0.0831858525594024	366
0.677708390960589	0.0835345039826217	367
0.677552812397016	0.0835525157387402	367
0.677552812397016	0.0835525157387402	368
0.677240500199481	0.0838718413413148	368
0.68188020951357	0.083622074141491	369
0.681671770552465	0.0836408548857953	369
0.68188020951357	0.083622074141491	370
0.681933454242076	0.0844553705935318	370
0.6816700781112	0.0836408548857953	371
0.68188020951357	0.083622074141491	371
0.6816700781112	0.0836408548857953	372
0.681450328739625	0.0836587314172965	372
0.681671770552465	0.0836408548857953	373
0.6816700781112	0.0836408548857953	373
0.681450328739625	0.0836587314172965	374
0.681508766437464	0.0845233902053046	374
0.681448443094139	0.0847812130451383	374
0.676749141011823	0.0837442650608435	375
0.677187101738585	0.0835993099732155	375
0.679890460193217	0.0837750384365793	376
0.67954417729244	0.085262283582266	376
0.682962991747493	0.0838654149135629	377
0.683135113855188	0.0841079410795062	377
0.683135113855188	0.0841079410795062	378
0.683513481813722	0.0865536599426551	378
0.682489445434906	0.0841102040553326	379
0.68231651588592	0.0841272203627616	379
0.68240242251489	0.0855235456891765	379
0.682348677809872	0.0855858630580461	379
0.682133468391217	0.0844647841819585	380
0.682161359740175	0.0845001739306278	380
0.681726669635383	0.084480894647372	381
0.681671770552465	0.0836408548857953	381
0.682161359740175	0.0845001739306278	382
0.682138123297186	0.0841182596953424	382
0.681549508290745	0.0845118048769376	383
0.682133468391217	0.0844647841819585	383
0.681461562283901	0.0845167373170489	384
0.681169139733678	0.0828294623779576	384
0.682030748840199	0.0827555588661149	384
0.682133468391217	0.0844647841819585	384
0.681357111512276	0.0845552958835597	385
0.680720253619908	0.0849783477283604	385
0.680720253619908	0.0849783477283604	386
0.679890460193217	0.0837750384365793	386
0.67861266565273	0.0850422943094882	387
0.678657331144395	0.0854605497534012	387
0.675599764261047	0.0851100426574202	388
0.675694212040004	0.0856923500004435	388
0.677916753055498	0.0851499583577419	389
0.678657331144395	0.0854605497534012	389
0.676151216193446	0.0851748942659573	390
0.676345343500034	0.0852429586810674	390
0.676370696187094	0.0851829042880239	391
0.676345343500034	0.0852429586810674	391
0.676345343500034	0.0852429586810674	392
0.675694212040004	0.0856923500004435	392
0.67954417729244	0.085262283582266	393
0.680720253619908	0.0849783477283604	393
0.681160214252715	0.085402169375953	394
0.681171370930797	0.0857350720188798	394
0.678657331144395	0.0854605497534012	395
0.67954417729244	0.085262283582266	395
0.682372799945324	0.0855383446387224	396
0.682161359740175	0.0845001739306278	396
0.672845931030881	0.0856567337912708	397
0.675486581212679	0.0856910376699696	397
0.675486581212679	0.0856910376699696	398
0.67464713172993	0.0859807661880588	398
0.675694212040004	0.0856923500004435	399
0.675486581212679	0.0856910376699696	399
0.681171370930797	0.0857350720188798	400
0.681636954321079	0.0861914322936898	400
0.682595665513992	0.0858095172437983	401
0.682489445434906	0.0841102040553326	401
0.679510553525807	0.0858532803288677	402
0.679502051155161	0.0877787827573591	402
0.682626981217311	0.0858633268662567	403
0.682964454282662	0.0861183442025823	403
0.682826033500283	0.0840671659697181	403
0.671959469213811	0.0859462358488558	404
0.672213612398945	0.0862349681036489	404
0.680492578720392	0.0859536577252973	405
0.680499080492505	0.0855097878062635	405
0.680492578720392	0.0859536577252973	406
0.681171370930797	0.0857350720188798	406
0.682772442527656	0.0859556486226766	407
0.682489445434906	0.0841102040553326	407
0.674197976238233	0.0859669626872025	408
0.67464713172993	0.0859807661880588	408
0.67464713172993	0.0859807661880588	409
0.67473388527202	0.0864927005222024	409
0.676641651601788	0.0860990649193266	410
0.677179291856182	0.0863785652428597	410
0.672213612398945	0.0862349681036489	411
0.673218066595229	0.0864788978359523	411
0.677179291856182	0.0863785652428597	412
0.677845619278214	0.0855595243980766	412
0.673218066595229	0.0864788978359523	413
0.67473388527202	0.0864927005222024	413
0.673218066595229	0.0864788978359523	414
0.672862320150124	0.0875628217118894	414
0.67473388527202	0.0864927005222024	415
0.674603735569214	0.0874551576636357	415
0.672058341300152	0.0865128848328673	416
0.672213612398945	0.0862349681036489	416
0.678736851646789	0.0866367953857581	417
0.679011269502697	0.0859503088795008	417
0.67786123904302	0.0867287554570567	418
0.678736851646789	0.0866367953857581	418
0.680401939626772	0.0867583525415422	419
0.680492578720392	0.0859536577252973	419
0.675705561229817	0.0871196303597611	420
0.676039302476027	0.0872486550099299	420
0.673467592961248	0.087248157285585	421
0.674603735569214	0.0874551576636357	421
0.676039302476027	0.0872486550099299	422
0.676552436263994	0.0874008503168325	422
0.672174563679417	0.0872883898676911	423
0.672862320150124	0.0875628217118894	423
0.679911196061161	0.0873790824118528	424
0.680401939626772	0.0867583525415422	424
0.677167865800175	0.0873965964436267	425
0.677179291856182	0.0863785652428597	425
0.676552436263994	0.0874008503168325	426
0.677167865800175	0.0873965964436267	426
0.674603735569214	0.0874551576636357	427
0.674559378234817	0.0876891760831672	427
0.678749200789624	0.0875315497972025	428
0.678736851646789	0.0866367953857581	428
0.675324538963847	0.0875375233039468	429
0.675705561229817	0.0871196303597611	429
0.672862320150124	0.0875628217118894	430
0.674493437426866	0.0879675449187872	430
0.679546101024779	0.0875896580962036	431
0.679911196061161	0.0873790824118528	431
0.681737133825222	0.0876213829318982	432
0.682608014656827	0.0868508103371857	432
0.679807900359925	0.0876390321882894	433
0.679911196061161	0.0873790824118528	433
0.682406269979567	0.0876635159901034	434
0.681737133825222	0.0876213829318982	434
0.681333682557554	0.0876654164662022	435
0.681737133825222	0.0876213829318982	435
0.674559378234817	0.0876891760831672	436
0.675324538963847	0.0875375233039468	436
0.679502051155161	0.0877787827573591	437
0.678753779521886	0.0878162090213506	437
0.679502051155161	0.0877787827573591	438
0.679495972493365	0.0884184750291411	438
0.678753779521886	0.0878162090213506	439
0.678749200789624	0.0875315497972025	439
0.678753779521886	0.0878162090213506	440
0.678762396845579	0.0885607590232718	440
0.674493437426866	0.0879675449187872	441
0.674559378234817	0.0876891760831672	441
0.674493437426866	0.0879675449187872	442
0.675091555449463	0.0879728398586258	442
0.675091555449463	0.0879728398586258	443
0.675324538963847	0.0875375233039468	443
0.675091555449463	0.0879728398586258	444
0.675439684523895	0.0880310393935134	444
0.678114959117837	0.0879952415271736	445
0.678232797072173	0.0885538348711753	445
0.676792037196028	0.0879965090543105	446
0.676699551236263	0.0884564894387578	446
0.675439684523895	0.0880310393935134	447
0.675705561229817	0.0871196303597611	447
0.675439684523895	0.0880310393935134	448
0.675845828878339	0.0881012763631693	448
0.675845828878339	0.0881012763631693	449
0.676039302476027	0.0872486550099299	449
0.675845828878339	0.0881012763631693	450
0.676374235494503	0.0883893748543943	450
0.677158863453018	0.08810602796072	451
0.677167865800175	0.0873965964436267	451
0.677158863453018	0.08810602796072	452
0.678749200789624	0.0875315497972025	452
0.679780277696405	0.088218624449085	453
0.679768774774203	0.0885763269610036	453
0.679718530597253	0.0882329704776229	454
0.679495972493365	0.0884184750291411	454
0.681724861548582	0.0882449183057172	455
0.681737133825222	0.0876213829318982	455
0.676374235494503	0.0883893748543943	456
0.676552436263994	0.0874008503168325	456
0.676374235494503	0.0883893748543943	457
0.676699551236263	0.0884564894387578	457
0.679495972493365	0.0884184750291411	458
0.679494664383075	0.0885717562060135	458
0.676699551236263	0.0884564894387578	459
0.677158863453018	0.08810602796072	459
0.677209376315406	0.0885423399640886	460
0.678232797072173	0.0885538348711753	460
0.678232797072173	0.0885538348711753	461
0.678762396845579	0.0885607590232718	461
0.678762396845579	0.0885607590232718	462
0.679494664383075	0.0885717562060135	462
0.679494664383075	0.0885717562060135	463
0.679768774774203	0.0885763269610036	463
0.679768774774203	0.0885763269610036	464
0.6805416297401	0.0885881387498744	464
0.6805416297401	0.0885881387498744	465
0.680401939626772	0.0867583525415422	465
0.6805416297401	0.0885881387498744	466
0.681724861548582	0.0882449183057172	466
0.68171466673667	0.0885963304291078	467
0.681724861548582	0.0882449183057172	467
0.681834274690956	0.496637608932899	468
0.690931300225819	0.500121317661582	468
0.691341676375915	0.501924583552778	468
0.692611584860292	0.502598489281979	468
0.69416529718622	0.50580405482094	468
0.6858350867348	0.507536043490453	468
0.684174538707738	0.509630712729939	468
0.683138383784671	0.510003531073188	468
0.682942794635402	0.510683771994254	468
0.676385546597462	0.514223642927895	468
0.669811332597572	0.513915993074968	468
0.683583538771789	0.49879975444187	469
0.687120383692911	0.499041783698074	469
0.628847459275983	0.577064396235565	470
0.634733648119727	0.579568450672825	470
0.643150073357384	0.576167153202397	470
0.65055315700465	0.568173423258355	470
0.657222626917275	0.565669414439039	470
0.66296843246696	0.567389772162242	470
0.462922967622267	0.60654408701727	471
0.466805095491143	0.611087779162364	471
0.475230138052495	0.613111124747618	471
0.495023722010206	0.600661137592734	471
0.506853459883827	0.601402021867075	471
0.523489066855461	0.594677629114603	471
0.530807282606122	0.606439681393532	471
0.53102533953643	0.611771278507946	471
0.53565777772397	0.614782379642576	471
0.535336001982107	0.618036142982373	471
0.537546501319546	0.617065449358369	471
0.538041091657346	0.622334366604186	471
0.540326033480894	0.62438454938836	471
0.542244379646036	0.622335407670818	471
0.543302924791459	0.62623574181655	471
0.541121856204342	0.626988166615921	471
0.54244023886572	0.62831185595763	471
0.544216278696952	0.625825045102909	471
0.543180508797349	0.629096096013975	471
0.545022758121971	0.631116364017274	471
0.547597583141354	0.628856465772821	471
0.549692360076039	0.633784244707746	471
0.551901551303187	0.634421221082694	471
0.552682832466024	0.630331581433246	471
0.556952829924614	0.631277294345698	471
0.558718444345349	0.623330585096636	471
0.562852060399436	0.623342170425003	471
0.565116266355039	0.61971079234107	471
0.578235302383838	0.624977220965163	471
0.581175607463069	0.620722850035093	471
0.584659900143926	0.622913053837572	471
0.585600106666014	0.620727013487018	471
0.586216959958022	0.62423805632436	471
0.597220098160729	0.630006960890833	471
0.736778908100914	0.295775378485762	472
0.742152039330398	0.288855389841045	472
0.742099525869476	0.278359416329169	472
0.702957397295637	0.35375008208175	473
0.703262092122499	0.348355443413617	473
0.712516697511958	0.345398966507575	473
0.718786486062911	0.336552343946454	473
0.71918189684959	0.327988570554662	473
0.723551805126885	0.328109222683037	473
0.723638635535171	0.320091643515357	473
0.720891380943312	0.316280418319472	473
0.725442990518166	0.309236699964425	473
0.731346914678299	0.306788220401105	473
0.736778908100914	0.295775378485762	473
0.741584660860901	0.293847885159891	474
0.741890471286324	0.28926287456272	474
0.723865117969932	0.352119783953747	475
0.726926415979932	0.33489968895324	475
0.733478855379513	0.327573755192432	475
0.730487267390969	0.312578621608716	475
0.739033418528628	0.305451586968006	475
0.714027514346171	0.368259620805898	476
0.718625982522955	0.353233440953393	476
0.723865117969932	0.352119783953747	476
0.72076438621694	0.262599321972364	477
0.72558102696957	0.256467963296422	477
0.72764810437454	0.257867003705065	477
0.720279413848345	0.262714951239347	478
0.72076438621694	0.262599321972364	478
0.680117288872098	0.342853910500023	479
0.684035964192968	0.342867487540375	479
0.686825114323521	0.33745343436437	479
0.690075884734142	0.337962336734501	479
0.69055497164516	0.333026230895725	479
0.69290954662397	0.331073031858847	479
0.689266135379641	0.326312654483434	479
0.691943910548628	0.319321704684213	479
0.689656506236889	0.308343393922678	479
0.699964001912779	0.305636004834948	479
0.697941589999474	0.302204024410064	479
0.701711341568786	0.300365865679938	479
0.703675200138714	0.293267161411182	479
0.711571220461854	0.288793978314191	479
0.711951011483728	0.277585540506604	479
0.720279413848345	0.262714951239347	479
0.693643392342169	0.240648990837824	480
0.700824418554545	0.234834784395304	480
0.690647303180047	0.246919421515929	481
0.693952280185343	0.244370428516956	481
0.693643392342169	0.240648990837824	481
0.540739872072203	0.410553382064212	482
0.541950534032474	0.422594211296432	482
0.548116949323508	0.425899339625693	482
0.55670338042479	0.437141900469419	482
0.663319216541316	0.404714602213205	483
0.669303738715548	0.405183815343519	483
0.667111166513741	0.402812270441447	483
0.668868124831441	0.401226277926195	483
0.676850513673208	0.402987365955849	483
0.67648645736919	0.400469237568497	483
0.683397605678578	0.399647525630217	483
0.682047791668345	0.395902826873071	483
0.684772156061335	0.397927349564181	483
0.641933910270513	0.400580612147669	484
0.641720508246172	0.403598547013115	484
0.643060934885786	0.40062939809413	485
0.64397071001204	0.40563727969354	485
0.642807561055089	0.400820377613441	486
0.642414458331724	0.403505048150839	486
0.640319758263234	0.400940894517198	487
0.640227041704885	0.402636904477811	487
0.635938770174053	0.401880949990083	488
0.640114781743345	0.402704561589856	488
0.642047478342345	0.402022691456532	489
0.642272767619862	0.403531386810808	489
0.630451993314056	0.40240315732212	490
0.638213594051884	0.404143428092147	490
0.646783828545655	0.402985917586151	491
0.647136612526055	0.405782008320664	491
0.637918901525202	0.403043347318247	492
0.639019957831365	0.403576643068912	492
0.643084325061166	0.403484999879398	493
0.642957369114135	0.404110617386482	493
0.646200368421694	0.403485904906807	494
0.647136612526055	0.405782008320664	494
0.641843963665135	0.404094959027471	495
0.64179945190586	0.403569402035031	495
0.638213594051884	0.404143428092147	496
0.638874727812094	0.403707704234403	496
0.645180871995798	0.404244846555209	497
0.645588055082607	0.405901348118565	497
0.641769982376197	0.40454982531464	498
0.642696147314182	0.404575394986423	498
0.640425247767224	0.404558243454377	499
0.641023865073844	0.403598772659013	499
0.638879998340111	0.404638617382703	500
0.63896817494554	0.403643395153548	500
0.641336100405184	0.404665545002903	501
0.641495064543776	0.403732594524676	501
0.648698904781314	0.404689214198588	502
0.648116483389718	0.40691295289158	502
0.639988133261094	0.40501206948952	503
0.641062375037519	0.403281936492769	503
0.649189609567583	0.405068594194206	504
0.650366377690806	0.407887538703668	504
0.642209674323565	0.405114392979991	505
0.643232748836212	0.404889154385319	505
0.640556820533369	0.405124032214316	506
0.641223955396693	0.403686524475049	506
0.644603990510145	0.405370043265279	507
0.644688012878606	0.406048474946133	507
0.644874292215938	0.405438289337556	508
0.644856133789234	0.405905149070763	508
0.651493710463346	0.405497982045478	509
0.652493894084636	0.40671178998105	509
0.646039634283153	0.405593200541293	510
0.645783759877413	0.405938638343333	510
0.6391364883679	0.405660948074619	511
0.63914102832082	0.403558268813066	511
0.650277046707475	0.405716658173176	512
0.652493894084636	0.40671178998105	512
0.646148431803479	0.405770694256138	513
0.646243533983825	0.406290457769788	513
0.647136612526055	0.405782008320664	514
0.647300232263104	0.406800491627833	514
0.646280504546136	0.405805224595341	515
0.646348869062937	0.406259548354828	515
0.654299518398581	0.405849529393486	516
0.655152779559335	0.406398121818041	516
0.64892207850725	0.405906099716116	517
0.648590914702279	0.40730233462125	517
0.65518147973456	0.405918726111115	518
0.655370297733791	0.406305347140614	518
0.654797956201058	0.406007835060962	519
0.65516693748146	0.406354359547579	519
0.641991924858036	0.406052955279842	520
0.643748998821273	0.405917232938081	520
0.653942695134259	0.406108393299953	521
0.654254083552478	0.406606615369127	521
0.655496023129214	0.406660334570304	522
0.655296817113851	0.406302903322227	522
0.652493894084636	0.40671178998105	523
0.654141284835085	0.406797142782036	523
0.654517806619963	0.406805741764334	524
0.654534849448109	0.406753516550797	524
0.644982127870094	0.406949654970723	525
0.645122702983397	0.406511532912535	525
0.645350762213886	0.406966852935319	526
0.645859125450349	0.406342366101541	526
0.638563338701388	0.407054106212404	527
0.641368070509893	0.405822738627115	527
0.641423623301713	0.405950088447082	527
0.641790449558703	0.405877814962104	527
0.641991924858036	0.406052955279842	527
0.645209879635804	0.407065374658987	528
0.645215765785869	0.406498544832415	528
0.644724445377551	0.407138689210598	529
0.644523238763656	0.406592812682877	529
0.649021026767298	0.407167834188682	530
0.648694980450442	0.407480190021217	530
0.654956574788017	0.407212230222713	531
0.65483319623525	0.406712333323338	531
0.638568301764624	0.407416696361097	532
0.641991924858036	0.406052955279842	532
0.635694129312588	0.407470233905108	533
0.638213594051884	0.404143428092147	533
0.655287006632915	0.407478425584341	534
0.655137583597332	0.406424777359795	534
0.652016539086714	0.407633652855256	535
0.65179194160495	0.407862693216733	535
0.654577321829508	0.407638721334591	536
0.653709672840533	0.407432807641116	536
0.653096589454519	0.407763672954114	537
0.653933000298859	0.407660942160578	537
0.646970107882987	0.407779060049285	538
0.647287921207123	0.406807234937369	538
0.64829518413572	0.40780820502737	539
0.648626962870251	0.407636142291586	539
0.647812134806977	0.407811146570101	540
0.648036616643203	0.407429141913536	540
0.646554461204875	0.407878034693961	541
0.646760437677787	0.406804927158205	541
0.651097607188423	0.407878713260867	542
0.651269805469825	0.408186906456082	542
0.642209443724981	0.40794465155398	543
0.643862566893104	0.406120702813168	543
0.647903658900572	0.408040322156196	544
0.648535746933923	0.408289863710122	544
0.650009592513338	0.40806598224926	545
0.650251001532173	0.408114316089319	545
0.64538861846866	0.408105400225237	546
0.646447932968521	0.406878376934434	546
0.643509051645118	0.408225554629267	547
0.644439870796585	0.406503160390741	547
0.652082286690445	0.408258636598773	548
0.652240174009819	0.408548726801983	548
0.653554901718251	0.408293936740767	549
0.653761647545602	0.408276965236675	549
0.649407050875845	0.408458215100382	550
0.649097662363671	0.408871809368024	550
0.654692967366068	0.408582352113776	551
0.654311636942831	0.408171836242695	551
0.649897832528309	0.408632812890438	552
0.650499527945169	0.408363313486351	552
0.653787423342977	0.408652453858815	553
0.653737872346759	0.408430654531218	553
0.650875433415511	0.40874178845456	554
0.650906403567197	0.408294615307673	554
0.652743112985875	0.408754189203662	555
0.652862067231259	0.408793697600919	555
0.650836462254667	0.408995403039131	556
0.650479907675783	0.408719568443179	556
0.6544834896726	0.409042016431046	557
0.653753260820492	0.408350008524446	557
0.640492995969489	0.409079714773484	558
0.645782951743633	0.409152666825368	558
0.647198243979672	0.409147960845761	559
0.648538824351674	0.408393816412852	559
0.645782951743633	0.409152666825368	560
0.647198243979672	0.409147960845761	560
0.652315732094487	0.409305541513783	561
0.652523017370179	0.409149725282636	561
0.648803624238378	0.409337854495102	562
0.649460295604351	0.409138773717838	562
0.648043464659437	0.409379941935364	563
0.649073964031023	0.408810894750909	563
0.653152411624265	0.409410806546986	564
0.65333211232329	0.408961460845553	564
0.651057980933702	0.409423885862994	565
0.651717614764379	0.408403998989465	565
0.65366423799443	0.409471902006663	566
0.653588410531836	0.409128228641498	566
0.651630784356093	0.409500005918114	567
0.652055279648973	0.4086749003307	567
0.650501682276092	0.409501861590875	568
0.650287280298728	0.408897514264426	568
0.650218531450952	0.409516750961702	569
0.650212222190572	0.408983093525915	569
0.652611270841803	0.410034252314131	570
0.652618618834548	0.409314230917361	570
0.644238049253129	0.410432729935838	571
