"set",".sample","x","y","group"
5,"13",1.51560476590093,1.27125099357558,3
5,"13",1.58040352224792,0.618017047842989,3
5,"13",1.6590158336866,1.12839626907964,3
5,"13",-0.787038873989931,-0.0235387365107503,2
5,"13",1.50805257304898,1.38049390147405,3
5,"13",-1.4003822706932,-0.381649401558388,2
5,"14",-1.64837402236453,-1.7070175374341,1
5,"14",-1.57663225433542,-1.85062870206349,1
5,"14",0.0843017455483903,0.884656101415165,2
5,"14",0.462828368731904,0.937403729644061,2
5,"14",-1.34469043788207,-0.787654026693085,1
5,"14",1.13212570520895,0.139930212329413,3
5,"14",0.235487477526448,0.936026472925126,2
5,"14",-1.11557719701846,-1.10447437356077,1
5,"14",0.262123719919195,0.837979126019847,2
5,"14",-0.962672035207012,-1.43096905253534,1
5,"14",-0.887045072142082,-0.481876659019983,1
5,"14",1.46987792840518,-0.249434426437791,3
5,"14",-0.721890146507844,-0.412732619157434,1
5,"14",1.05144448786527,0.1017557899498,3
5,"14",1.24495187642291,-0.802827099599449,3
5,"14",-0.525233902174705,-0.851961801735431,1
5,"14",-0.427916101380243,-0.229927456027529,1
5,"14",-1.5254134132367,-0.990444846328139,1
5,"14",-0.29816215914097,-0.0186028228776525,1
5,"14",-0.195369563907864,0.0606110546161281,1
5,"14",-0.125556306721856,-0.00799782469263488,1
5,"14",-0.0527337168199868,0.659897791238481,2
5,"14",0.0149896704067993,0.56279187089145,2
5,"14",1.57243126522817,0.295195800251818,3
5,"14",0.163739099901124,0.475958064415874,2
5,"14",-1.63972906446268,-1.22314726241481,1
5,"14",-1.3544812533222,-1.4886774978326,1
5,"14",0.382139605105813,0.164202278253594,2
5,"14",0.454107902825138,0.933190923086539,2
5,"14",0.538027235453847,0.48013469891053,2
5,"14",0.618843120897545,0.934334175683171,2
5,"14",-1.14882287288781,-1.12519783212458,1
5,"14",1.1305671493594,-0.213554150773164,3
5,"14",0.827297981224932,0.5655066606053,2
5,"14",0.926718117239631,2.00970117131599,2
5,"14",1.04639475559055,0.733660296239599,2
5,"14",-1.12207304558576,-1.59451077345447,1
5,"14",1.14853639303463,1.50342875709548,2
5,"14",-1.20658580667384,-0.99163832911162,1
5,"14",1.29385708643374,0.481439996039567,3
5,"14",1.3751792454237,1.26085972208773,2
5,"14",0.200928752884235,1.1363815288263,2
5,"14",1.51801496724009,1.47272989424055,2
5,"14",-0.853958242634154,-1.33914711067957,1
5,"14",-0.421997043471405,1.33464608847215,2
5,"15",-1.76865429699333,-1.21847144230602,1
5,"15",-1.70518110381501,-1.56610871711235,1
5,"15",-1.62551619443957,-1.25565835528937,1
5,"15",1.89960170322393,0.252337231589831,2
5,"15",-0.374016443765398,-0.97144166322814,1
5,"15",-1.37808110387387,-1.05506604534168,1
5,"15",-1.05759926278616,-1.09628241169926,1
5,"15",-1.22377483313013,-1.29761305243552,1
5,"15",1.10175838756601,0.378163302592774,2
5,"15",-1.33414229689154,-1.11040090712779,1
5,"15",1.54018725246815,0.250649224315494,2
5,"15",-0.906500383267667,-0.971911166400968,1
5,"15",1.67269986535926,0.510786137040847,2
5,"15",-1.28663452942401,-0.798046265880122,1
5,"15",-0.693244768731006,-1.00337050960468,1
5,"15",-0.601084120797337,-1.08503885381177,1
5,"15",-0.537644058083321,-0.819085651613532,1
5,"15",1.4334246549549,0.938103216891401,2
5,"15",0.285932477454226,0.816585432392637,3
5,"15",-0.317577248227615,0.10967946738084,3
5,"15",-0.223390141403285,-0.729939606549225,1
5,"15",-0.530721479633863,-1.26768907641032,1
5,"15",-0.0794653602796495,0.514136321284347,3
5,"15",-0.2599677835268,1.00487219699996,3
5,"15",0.0787935785472269,-0.0949646426916645,3
5,"15",0.165426592027071,0.25299694625148,3
5,"15",-0.32021780606891,1.67304143352493,3
5,"15",0.310474517965336,0.0063753867078788,3
5,"15",0.392679325174675,0.878404311696343,3
5,"15",0.46846976377225,0.821366059053831,3
5,"15",0.551801746861151,0.492009256748896,2
5,"15",0.570928187069994,0.301284886883237,2
5,"15",0.712126647028964,0.0851586394310158,2
5,"15",1.24416247343229,0.342065691750307,2
5,"15",0.305949509695266,1.31176881357036,3
5,"15",0.654750677037914,0.0142218867384093,2
5,"15",-0.843853771541735,-0.720635693979222,1
5,"15",1.08462375966444,0.950215306010103,2
5,"15",1.16583838162485,1.09002983546781,2
5,"15",-0.503983502159505,-1.59309860614907,1
5,"15",1.32122842606467,1.69363960689512,2
5,"15",-0.0353685172567516,1.76575567739946,3
5,"15",0.194712277463697,1.36700293264357,3
5,"15",1.53725742356748,1.54026860666117,2
5,"15",-1.08620862192731,-0.706095140291376,1
5,"16",-1.17590245527908,-1.34709445155926,1
5,"16",-1.2801126641605,-0.804587042762331,1
5,"16",1.06525309577809,-0.506414261433209,2
5,"16",-1.44187541973949,-1.08677824607414,1
5,"16",-1.34846663158303,-1.32361494545193,1
5,"16",-1.28564899550835,-1.16573423986329,1
5,"16",0.828856008240166,1.07369722876045,3
5,"16",0.157316039741654,1.03065532046466,3
5,"16",-1.08445050926869,-0.904119254745939,1
5,"16",0.173732689531142,1.26731642769606,3
5,"16",-0.930618700978758,-0.55507980554066,1
5,"16",-0.865045845143571,-0.806591841764672,1
5,"16",1.23284855782344,0.194891799384949,2
5,"16",-0.721770239372097,-0.854743776328177,1
5,"16",-0.635112204787645,-0.917608273873543,1
5,"16",1.86673095087165,0.192363848407115,2
5,"16",-0.749604231411277,-1.26242443064654,1
5,"16",-0.418816065162985,0.0587782474764614,2
5,"16",-0.342065450483156,0.218395410287053,2
5,"16",-0.276112475994009,-0.159579876476795,2
5,"16",0.366042399296518,0.976709010605404,3
5,"16",1.16334216293108,0.0998168410029417,2
5,"16",-0.0659897759636489,-0.00328339604534529,2
5,"16",-0.628648408577094,-1.35455656400724,1
5,"16",1.2162505407162,0.28612821303786,2
5,"16",0.984954347553833,-0.135923508033582,2
5,"16",-1.20074233953757,-1.15817099946609,1
5,"16",0.302697523704769,0.275551716257198,2
5,"16",0.365130324609927,0.0896097317412897,2
5,"16",-1.23918410127425,-0.992452687119846,1
5,"16",0.193735969897733,1.01913513372879,3
5,"16",0.592365831320626,1.00910043211794,3
5,"16",0.660612314908161,0.270830156059501,2
5,"16",0.726452752363173,0.889438449765438,3
5,"16",0.817217704802089,0.158366208349432,2
5,"16",0.885510467794444,0.830475991113057,3
5,"16",0.938224349506449,1.09637036714909,3
5,"16",-1.15380863273,-1.4813139857726,1
5,"16",-0.178814170314978,1.64913739745139,3
5,"16",1.17591643134225,1.60341928716928,3
5,"16",1.24704620627035,1.6930669183402,3
5,"16",-1.40665441399582,-1.1838069921695,1
5,"16",1.37913381631963,1.46244979309945,3
5,"16",-1.4536994399359,-1.11365515944892,1
5,"16",1.54377268587851,1.67182980911861,3
5,"17",-1.43124062392313,0.0624168420962866,1
5,"17",0.962936348899427,0.772604157373451,2
5,"17",-1.47877890333585,-1.67832190312257,3
5,"17",-1.39691913758018,-1.83991506040866,3
5,"17",-1.33580484493844,-2.04934710035572,3
5,"17",1.1462898556655,0.980462778191048,2
5,"17",-1.34455957552654,-0.200022121341906,1
5,"17",0.676540776391145,0.931742070630021,2
5,"17",-1.04392092777529,-1.68076404109336,3
5,"17",0.146618406560625,-1.53217576008628,3
5,"17",-0.915951963766733,-1.25081363967775,3
5,"17",-0.845139310096687,0.0764357438948685,1
5,"17",0.806330716296625,1.13592357234017,2
5,"17",-0.898576350299469,0.289051075170841,1
5,"17",-0.616399225359829,-0.288475680517951,3
5,"17",-0.556141983404222,-0.394543984126531,3
5,"17",0.944703863900868,1.47761648151035,2
5,"17",-0.0325027112778919,-0.541834328103361,3
5,"17",-0.320385472734921,-1.16341805830534,3
5,"17",-0.260630777060398,0.286949895512549,3
5,"17",-0.198913484054724,-0.406688344400522,3
5,"17",0.427173027946748,-1.31409850826586,3
5,"17",0.551706249537316,1.00362578472448,2
5,"17",1.17666319254941,0.993365361193658,2
5,"17",0.0982985363685266,0.135822599682115,3
5,"17",0.168603611069848,0.096871838761895,3
5,"17",-1.18413989408793,-0.206108848911223,1
5,"17",1.44026027045792,1.31060126665335,2
5,"17",-1.52621397806565,0.695428315788263,1
5,"17",0.40505603248322,-0.671101098285043,3
5,"17",-1.1537826578723,-0.179452387828335,1
5,"17",0.373411808026802,-1.21013962066064,3
5,"17",0.666569713595361,0.29560974204596,2
5,"17",0.750106693099536,0.486399733310829,2
5,"17",-1.31502954799979,-0.182385726399696,1
5,"17",0.869699286174835,0.612941131052236,2
5,"17",0.944044654112387,1.20106551672246,2
5,"17",1.02224196210164,0.309087330519611,2
5,"17",-0.233616140357211,-1.49767643470034,3
5,"17",1.15966465875216,0.9460720288241,2
5,"17",1.24167507252033,0.725681915262753,2
5,"17",1.30665804399432,1.15622243057509,2
5,"17",1.07717869132219,1.07010806139827,2
5,"17",1.4413971389415,1.50469528444046,2
5,"17",-1.71518110125105,-0.26951831108403,1
5,"18",-0.794827132969803,1.3207028101683,1
5,"18",0.862146882582969,-0.410515132533682,2
5,"18",-1.49842492971214,-1.46254918814626,3
5,"18",-1.44931789825247,-1.45988137432519,3
5,"18",-1.3458653691407,-0.822438672110607,3
5,"18",-1.27656840529364,-1.79955680641044,3
5,"18",-1.1916623380586,-0.711666464228931,3
5,"18",-0.341200141727857,1.6470295777145,1
5,"18",-1.03888525467854,-1.29890860932279,3
5,"18",-0.975980694951576,-0.0784894321344507,3
5,"18",-1.21995441973904,-1.28536647199895,3
5,"18",-0.826415933853015,-1.15401142008839,3
5,"18",-0.744844541977357,-0.0159380780334268,3
5,"18",-0.677816404873348,-1.05527755851532,3
5,"18",-0.580658359949123,-0.361300988792705,3
5,"18",-0.499158112824918,-0.575505018796328,3
5,"18",0.557012734253567,-0.181336411145235,2
5,"18",-0.35446902877209,-0.126686510432125,3
5,"18",1.33970836841717,-0.219324775549367,2
5,"18",-0.1917559633533,-0.564293773550746,3
5,"18",-0.110186967636593,-0.457242670778016,3
5,"18",1.08847103280771,-0.57364255524961,2
5,"18",-0.0938111913151965,1.57932983034,1
5,"18",0.901995121987495,0.0904243565155555,2
5,"18",-1.63646386146659,-1.21451255174612,3
5,"18",0.254203382968549,0.0520848694929772,2
5,"18",0.598148606965551,-0.0118252680374326,2
5,"18",0.406750221306847,0.513558864852052,2
5,"18",0.511178857301457,0.546784479883841,2
5,"18",0.582564629998106,1.08311266627539,1
5,"18",0.654422482984498,0.834010288304228,1
5,"18",-0.374356682980916,1.42033954288008,1
5,"18",-0.887927288828271,1.56179680613575,1
5,"18",1.3186230450424,-0.163329655178415,2
5,"18",0.279775919012866,0.38686110341489,2
5,"18",1.02736671368807,0.68422921463894,1
5,"18",1.10188554628595,-0.415827515793818,2
5,"18",1.20130422873956,1.25649424558239,1
5,"18",1.26544865660353,1.05031495172717,1
5,"18",1.18308444393335,-0.586723066942565,2
5,"18",0.506379313771633,0.628645708529762,2
5,"18",1.5077190322042,1.31471593113518,1
5,"18",0.96137183896822,0.247988775821394,2
5,"18",-1.73201232837297,-1.37660441666402,3
5,"18",1.73300219090434,2.16433036309255,1
5,"19",0.376800186670882,1.09136071500203,1
5,"19",-1.12324115312645,-0.783166499112045,2
5,"19",0.214243856550665,0.658258894340382,1
5,"19",-1.33698056035002,-1.1292333384154,2
5,"19",-0.0646095336266927,0.958574560918928,1
5,"19",-1.16966566161331,-0.47508262378649,2
5,"19",-1.11142362744484,-0.802914565971199,2
5,"19",-1.02652302435836,-0.823681244692885,2
5,"19",-0.94247847629826,-1.10685742051541,2
5,"19",-0.864965663456992,-0.865895368265419,2
5,"19",1.74443068563908,-0.0316626582412987,3
5,"19",-0.725725890274132,-1.29636134753461,2
5,"19",-1.58407684426297,-1.04512345025002,2
5,"19",-0.562804182985186,-0.875378806912793,2
5,"19",-1.25096338166385,-1.46136054747987,2
5,"19",0.256305351639961,1.08951607560995,1
5,"19",1.65552233605144,0.0929492741349558,3
5,"19",0.612017151253327,1.47182037079616,1
5,"19",-0.185922242743359,0.266707729731066,1
5,"19",-0.107633771958139,-0.122504842957892,1
5,"19",-0.043820763377826,-0.119048090167717,1
5,"19",-0.254489008562418,0.445921378214682,1
5,"19",0.497831751384764,0.736423997636396,1
5,"19",0.178001881196816,0.335036159040524,1
5,"19",0.253106222209525,0.632067708857661,1
5,"19",0.337265256027282,0.124821827500856,1
5,"19",-0.812529016046785,-1.34477483057708,2
5,"19",0.504676562506764,0.171315919299001,1
5,"19",0.56502561486115,0.472159853266308,1
5,"19",1.75216954502109,0.338134281681153,3
5,"19",-0.161613652920634,1.28110856090011,1
5,"19",-1.16404510706712,-1.36489550187409,2
5,"19",-0.957472607925905,-1.46402533530587,2
5,"19",0.956073011954927,0.921657675573862,3
5,"19",-0.708252470316339,-1.53122877076133,2
5,"19",0.176460872336374,0.860624592982302,1
5,"19",1.17366235197019,1.41093773043667,3
5,"19",1.26105036306306,0.636139234467425,3
5,"19",-0.889664702208608,-1.3777334632437,2
5,"19",1.41813736503702,1.12124288798886,3
5,"19",1.48451592109198,1.6101072660046,3
5,"19",-1.27318017381609,-0.984458145674311,2
5,"19",1.63041470053689,1.46401222907976,3
5,"19",-0.511508520304375,-0.663571199597864,2
5,"19",1.78587904970548,1.47805912787364,3
5,"20",-1.6869206251038,-1.98146553801542,1
5,"20",1.18399601809561,0.907455572063299,2
5,"20",-1.53043697087673,-1.85368929761107,1
5,"20",-1.44594008403366,-1.10927329723024,1
5,"20",-1.392458338146,-0.603512813360592,1
5,"20",-1.31824055786481,-0.844447822545074,1
5,"20",-1.23926231895275,-1.0278509088829,1
5,"20",-0.987027842652619,-0.840911962547005,1
5,"20",-1.08700494977704,-0.828148254696859,1
5,"20",-0.999375190922459,-0.618866277069829,1
5,"20",-0.927536661966403,-1.01392353089345,1
5,"20",-0.862365499087051,-0.36199488847368,1
5,"20",-0.787070564234544,-0.741188559993782,1
5,"20",-0.716172457679749,-0.766248865180203,1
5,"20",0.731549769701995,1.27479926747339,2
5,"20",-0.557148656121525,-0.683520114556193,1
5,"20",-0.473419685896002,-0.280300320046742,1
5,"20",1.09926469166912,1.78803452510767,2
5,"20",-0.12595642628431,-0.624483233461604,1
5,"20",-0.252086566878597,0.0221041717257882,3
5,"20",-0.157742908407236,-1.15283740087229,1
5,"20",-0.117775970891105,-0.14325858319951,3
5,"20",-0.906263939448249,-0.720652851447578,1
5,"20",-0.724894714564932,-0.534224486163417,1
5,"20",0.106795244072263,-0.0826051966016032,3
5,"20",-0.541003021603172,-1.02276913406273,1
5,"20",0.268373598596296,0.231786891534822,3
5,"20",0.339954084139705,0.512295150151532,3
5,"20",0.424754504465288,0.599173760983069,3
5,"20",0.487832972260706,0.046073272613882,3
5,"20",0.55599345788826,0.527703239450343,3
5,"20",0.646230782185531,0.733787155736749,3
5,"20",1.16755589163165,0.810375519266886,2
5,"20",-0.771606386202294,-0.830958160602929,1
5,"20",0.857958172761123,1.15885644389045,2
5,"20",0.938998376864979,1.14484539249858,2
5,"20",0.913013777647094,1.45506813488779,2
5,"20",-0.117867906617647,-1.04291995949588,1
5,"20",1.45609513689497,1.06427957669301,2
5,"20",1.22311400263146,0.991735393017422,2
5,"20",1.30262438989891,1.2118933066415,2
5,"20",1.3872737627431,1.12157851737719,2
5,"20",1.4627896038806,1.77282124279666,2
5,"20",1.53053558058243,1.17217781194302,2
5,"20",1.6408744256016,1.16320711115752,2
